complexity,params_mean,params_std,train_mse_mean,train_mse_std,test_mse_mean,test_mse_std,learning_rate,batch_size,epochs,alpha,degree,n_features,label_corruption
4750,9501.0,0.0,1.893888484786206e-29,5.7980209918122325e-30,0.13977628345028476,0.004958173882248072,,,,,,,0.0
4760,9521.0,0.0,1.886912568277222e-29,4.6890018293222e-30,0.13819305108759833,0.004098981009611886,,,,,,,0.0
4770,9541.0,0.0,1.6740460933630232e-29,2.6698566092821244e-30,0.13690038609384245,0.004238435698040293,,,,,,,0.0
4780,9561.0,0.0,1.7957733981392477e-29,3.992095658881031e-30,0.13961993372954704,0.004310152231822332,,,,,,,0.0
4790,9581.0,0.0,1.778470704641268e-29,3.482803195041149e-30,0.13748965881619118,0.005591309231357688,,,,,,,0.0
4800,9601.0,0.0,1.8686204498843634e-29,6.1897763743174665e-30,0.13825247771947258,0.0054304078607794095,,,,,,,0.0
4810,9621.0,0.0,1.8795802855530347e-29,4.1843268722869374e-30,0.14032531342709356,0.004426465680868761,,,,,,,0.0
4820,9641.0,0.0,1.6375144409798476e-29,3.0578705796189303e-30,0.13934298976759443,0.005330676193819779,,,,,,,0.0
4830,9661.0,0.0,1.823977225623232e-29,3.023588872433739e-30,0.13877383806565485,0.005801548568681618,,,,,,,0.0
4840,9681.0,0.0,1.9830407967942172e-29,5.61678415945272e-30,0.13939307086707278,0.006584502648779708,,,,,,,0.0
4850,9701.0,0.0,1.9896028618858792e-29,3.998432846263618e-30,0.13657996663264454,0.005525066109846106,,,,,,,0.0
4860,9721.0,0.0,1.957347012456014e-29,4.487423774079334e-30,0.13843530239411847,0.006473816737388231,,,,,,,0.0
4870,9741.0,0.0,1.8499236889834428e-29,4.3818543667627375e-30,0.13964371916185728,0.004703105565091718,,,,,,,0.0
4880,9761.0,0.0,1.8380633845059627e-29,4.45584084601154e-30,0.13989466779336587,0.0036916885086996603,,,,,,,0.0
4890,9781.0,0.0,1.8338658867947402e-29,3.2677093092143114e-30,0.1410196344440668,0.0036324102161211405,,,,,,,0.0
4900,9801.0,0.0,1.9918657969877115e-29,6.290362748831138e-30,0.13896932254454802,0.005730854896399554,,,,,,,0.0
4910,9821.0,0.0,2.1834001692754857e-29,8.957816548017747e-30,0.1382111549380921,0.004505137823848951,,,,,,,0.0
4920,9841.0,0.0,1.8118863796653046e-29,4.0943802367699144e-30,0.13866797194870478,0.003982869605382633,,,,,,,0.0
4930,9861.0,0.0,1.7565028242342977e-29,3.8708140014510884e-30,0.13662942483711432,0.005404992712318239,,,,,,,0.0
4940,9881.0,0.0,1.7152850218492015e-29,3.5477512803499345e-30,0.13767145500320482,0.005625038888492916,,,,,,,0.0
4950,9901.0,0.0,1.8928577280955973e-29,4.792030804306369e-30,0.13934215047640405,0.005180594023411306,,,,,,,0.0
4960,9921.0,0.0,2.1315362316074472e-29,7.289950149174105e-30,0.13670162882615547,0.00525272515826746,,,,,,,0.0
4970,9941.0,0.0,1.867938655570014e-29,3.9181958074818396e-30,0.13804521877735593,0.003564196724721325,,,,,,,0.0
4980,9961.0,0.0,1.8238366595724172e-29,4.528450222386632e-30,0.1375157785495626,0.004103070457221775,,,,,,,0.0
4990,9981.0,0.0,1.8156060289923416e-29,3.768317668480553e-30,0.13587849606203872,0.004419807996685076,,,,,,,0.0
5000,10001.0,0.0,1.8843525731365913e-29,5.035061336762095e-30,0.1380566716453882,0.004398878200070798,,,,,,,0.0
5010,10021.0,0.0,2.007415266112303e-29,5.2616452082751685e-30,0.1386474874493747,0.004672718850713911,,,,,,,0.0
5020,10041.0,0.0,1.8608339478825846e-29,5.5444338257806516e-30,0.13820053984108344,0.005378016386378092,,,,,,,0.0
5030,10061.0,0.0,1.9304433275777225e-29,4.71696871700017e-30,0.13793053674584826,0.003406118715463857,,,,,,,0.0
5040,10081.0,0.0,1.952788911160214e-29,4.9812286089162234e-30,0.13717233590984965,0.00424398304497698,,,,,,,0.0
5050,10101.0,0.0,1.773108697481773e-29,4.039584662293251e-30,0.13654258097413546,0.004899085191869179,,,,,,,0.0
5060,10121.0,0.0,1.91993215525115e-29,5.214634808973191e-30,0.13623861772484985,0.005472785160177742,,,,,,,0.0
5070,10141.0,0.0,2.0171307838345838e-29,7.11814116118037e-30,0.13850517277194174,0.00425252494178298,,,,,,,0.0
5080,10161.0,0.0,2.3138628229285167e-29,7.240622570845583e-30,0.13748052552959425,0.0053379682028786785,,,,,,,0.0
5090,10181.0,0.0,1.871978690941695e-29,3.573096453470739e-30,0.13668755550220243,0.004199401254689875,,,,,,,0.0
5100,10201.0,0.0,2.029438357909067e-29,4.3849506916739374e-30,0.13679820641716434,0.004403609100515486,,,,,,,0.0
5110,10221.0,0.0,1.7701685724826062e-29,3.657881214990259e-30,0.1381920865773369,0.003991506984691932,,,,,,,0.0
5120,10241.0,0.0,1.9052690797390437e-29,4.988869107408245e-30,0.13860377609971983,0.0061825173537557706,,,,,,,0.0
5130,10261.0,0.0,1.820160563511023e-29,2.9043151267213715e-30,0.13801427156552865,0.005816128612026512,,,,,,,0.0
5140,10281.0,0.0,1.9512843058507103e-29,4.021788984233153e-30,0.13762396129263244,0.004922213222976752,,,,,,,0.0
5150,10301.0,0.0,1.890921600607942e-29,5.2751340247236364e-30,0.1386896453496863,0.003930841113902603,,,,,,,0.0
5160,10321.0,0.0,2.0015760014153415e-29,5.123273295526976e-30,0.1357433583254276,0.004444485372472661,,,,,,,0.0
5170,10341.0,0.0,2.0989715144353275e-29,7.782919585790679e-30,0.1377943065912085,0.0042582543011560475,,,,,,,0.0
5180,10361.0,0.0,1.9332939060277815e-29,4.570770443806959e-30,0.13845395214240713,0.0038825213999242564,,,,,,,0.0
5190,10381.0,0.0,1.887867027176691e-29,4.844211920401788e-30,0.14025056572017988,0.0042530889307277895,,,,,,,0.0
5200,10401.0,0.0,1.8858788207001642e-29,3.288716553925015e-30,0.13674954329330602,0.00545352998486859,,,,,,,0.0
5210,10421.0,0.0,1.9272510615079018e-29,3.6697406955139804e-30,0.1379395192771677,0.00406799006613703,,,,,,,0.0
5220,10441.0,0.0,1.9470543661429773e-29,5.363789257294938e-30,0.136776816319381,0.005083097009788678,,,,,,,0.0
5230,10461.0,0.0,1.9835933914975556e-29,6.970962124898817e-30,0.13839063938474533,0.003740342515452097,,,,,,,0.0
5240,10481.0,0.0,1.9553488650005567e-29,4.681179928363362e-30,0.13484649472965266,0.005020421607126055,,,,,,,0.0
5250,10501.0,0.0,2.0539643514657625e-29,5.2103027936976235e-30,0.13714187416872137,0.00456621130492336,,,,,,,0.0
5260,10521.0,0.0,1.9972046818197373e-29,5.344607753751973e-30,0.13666965847557033,0.00477301377571075,,,,,,,0.0
5270,10541.0,0.0,1.786358976038839e-29,4.140069002075506e-30,0.13750507645579377,0.0042386347878964545,,,,,,,0.0
5280,10561.0,0.0,1.9779582230059558e-29,6.639551655394217e-30,0.1366056363967019,0.005015824857467562,,,,,,,0.0
5290,10581.0,0.0,1.93932942063885e-29,6.121625287211718e-30,0.13686221712193022,0.006497205580487986,,,,,,,0.0
5300,10601.0,0.0,2.0390999484719537e-29,4.6404821274902876e-30,0.13733034301641797,0.004564856046474781,,,,,,,0.0
5310,10621.0,0.0,1.9970540305953915e-29,5.1461556406860055e-30,0.1356445295281735,0.003637143176002899,,,,,,,0.0
5320,10641.0,0.0,1.8757870148003953e-29,3.4514114242489376e-30,0.13656867233458156,0.0055826741180077626,,,,,,,0.0
5330,10661.0,0.0,2.010572227305798e-29,3.868923335260344e-30,0.13656726961256418,0.0037388611988287772,,,,,,,0.0
5340,10681.0,0.0,1.8989613192708714e-29,3.871942946917701e-30,0.13669071553472192,0.004449444418284733,,,,,,,0.0
5350,10701.0,0.0,1.7700836752938937e-29,3.83698431100582e-30,0.13769245131094143,0.004194809652719396,,,,,,,0.0
5360,10721.0,0.0,1.9963649025655082e-29,5.759376235036858e-30,0.13632780304099107,0.003391575389316113,,,,,,,0.0
5370,10741.0,0.0,1.9611213982392722e-29,4.8555318601042665e-30,0.13550439680261778,0.004428143341832163,,,,,,,0.0
5380,10761.0,0.0,1.8126805612924203e-29,2.6552290693079732e-30,0.1373943607184922,0.0052591208577643855,,,,,,,0.0
5390,10781.0,0.0,2.0055130611873255e-29,4.463572686953533e-30,0.1369792444632964,0.005132720777248081,,,,,,,0.0
5400,10801.0,0.0,1.9387506912391984e-29,6.70268975764377e-30,0.13608641808365946,0.005344729099811858,,,,,,,0.0
5410,10821.0,0.0,1.9302815826696395e-29,4.087532726159494e-30,0.1391114589363919,0.003991542200559169,,,,,,,0.0
5420,10841.0,0.0,1.837950216155253e-29,3.390743363590562e-30,0.13673779704513614,0.005150927241219134,,,,,,,0.0
5430,10861.0,0.0,2.0940420889336245e-29,7.40593523804263e-30,0.13517759166479718,0.004037332500368572,,,,,,,0.0
5440,10881.0,0.0,1.9237321665667536e-29,4.236043114702997e-30,0.1358949129589423,0.003990503649997167,,,,,,,0.0
5450,10901.0,0.0,1.893537919900816e-29,4.011448534269776e-30,0.13686633794939793,0.004779078644660921,,,,,,,0.0
5460,10921.0,0.0,1.9858012483018856e-29,7.692618204475418e-30,0.1368576861972069,0.004469006118520723,,,,,,,0.0
5470,10941.0,0.0,2.2271634998662244e-29,8.756335895462588e-30,0.13574355464559085,0.003506222435267998,,,,,,,0.0
5480,10961.0,0.0,1.9530177586385737e-29,5.937596234521676e-30,0.13636126193695128,0.0042260256970839336,,,,,,,0.0
5490,10981.0,0.0,2.244088786450875e-29,7.130054092123618e-30,0.13717193980503645,0.004466291620049025,,,,,,,0.0
5500,11001.0,0.0,1.8886290286453721e-29,3.5077574949500986e-30,0.1365568814630027,0.004661571286112117,,,,,,,0.0
5510,11021.0,0.0,1.7809719899365998e-29,3.769748980188462e-30,0.13714364124908704,0.003688350717648745,,,,,,,0.0
5520,11041.0,0.0,2.2766935300331887e-29,1.5869096545655176e-29,0.13594476901810887,0.005122589159321553,,,,,,,0.0
5530,11061.0,0.0,1.9300018457989299e-29,3.706073222467649e-30,0.13572411466613335,0.004590406982846005,,,,,,,0.0
5540,11081.0,0.0,1.9882372376470308e-29,5.7855318574931776e-30,0.1366067844643733,0.004242092247619738,,,,,,,0.0
5550,11101.0,0.0,2.2083894136378764e-29,8.693520143822942e-30,0.13543868125602324,0.003607891169171845,,,,,,,0.0
5560,11121.0,0.0,2.2960818032652622e-29,9.731045187683416e-30,0.1357124807844655,0.0038017146724088477,,,,,,,0.0
5570,11141.0,0.0,2.0070135203382944e-29,5.472536479575774e-30,0.13438756670096777,0.0040691311487871425,,,,,,,0.0
5580,11161.0,0.0,1.8698737025319772e-29,3.2666806356279626e-30,0.13565394135226877,0.005701044970844371,,,,,,,0.0
5590,11181.0,0.0,1.9170313487851206e-29,4.655917479709027e-30,0.13705602658575294,0.003982589375019266,,,,,,,0.0
5600,11201.0,0.0,1.9749410919624345e-29,3.4511334706918245e-30,0.13705740676439426,0.0054653395991635595,,,,,,,0.0
5610,11221.0,0.0,2.1270302067576904e-29,6.93438670341766e-30,0.13439283315933648,0.003600714436478963,,,,,,,0.0
5620,11241.0,0.0,2.0008792740157247e-29,4.520044394601985e-30,0.13463500546723695,0.004151239562363152,,,,,,,0.0
5630,11261.0,0.0,1.7942396451702577e-29,3.2871088849622214e-30,0.1369516576915946,0.003717998578287709,,,,,,,0.0
5640,11281.0,0.0,2.3976129419509971e-29,1.1025246448721121e-29,0.13545743815348965,0.003667681652850537,,,,,,,0.0
5650,11301.0,0.0,1.891711461420631e-29,5.884744987390109e-30,0.1372169695718299,0.004056587903783719,,,,,,,0.0
5660,11321.0,0.0,2.1524162775390981e-29,7.049019117059486e-30,0.13613946726053794,0.0036524005257861218,,,,,,,0.0
5670,11341.0,0.0,2.1118652016615582e-29,5.81683132654387e-30,0.13528801575820673,0.0059665108672445726,,,,,,,0.0
5680,11361.0,0.0,1.9692194872534478e-29,3.753522926834122e-30,0.13511202296948907,0.0044984471860998404,,,,,,,0.0
5690,11381.0,0.0,1.898511369881529e-29,3.446943516758467e-30,0.13604406318606715,0.002657593303234644,,,,,,,0.0
5700,11401.0,0.0,2.3887734721818837e-29,9.238025534329096e-30,0.1344056692309636,0.004524104876027091,,,,,,,0.0
5710,11421.0,0.0,2.0196125688409637e-29,3.955828638742029e-30,0.13581792527189884,0.004828748458412125,,,,,,,0.0
5720,11441.0,0.0,1.9360138352133426e-29,4.8055437115565754e-30,0.13492912091335102,0.004799175003849788,,,,,,,0.0
5730,11461.0,0.0,1.8302332612968485e-29,4.1014646631636056e-30,0.13476099018324048,0.0034305835643197763,,,,,,,0.0
5740,11481.0,0.0,2.1024011127769631e-29,7.072154366251463e-30,0.13509012421840272,0.00487029081502239,,,,,,,0.0
5750,11501.0,0.0,2.1349541611909404e-29,7.95826187254667e-30,0.13613592634697863,0.004954119791029757,,,,,,,0.0
5760,11521.0,0.0,2.0708037820532766e-29,4.4517202055143524e-30,0.13515372909712156,0.005017568759690441,,,,,,,0.0
5770,11541.0,0.0,2.0507522957962018e-29,4.900558528831484e-30,0.135422338285782,0.0035560088994231742,,,,,,,0.0
5780,11561.0,0.0,2.1854596043977376e-29,8.234581214375778e-30,0.13594921341838265,0.004886913242158159,,,,,,,0.0
5790,11581.0,0.0,2.0937027973061303e-29,5.8998544627999465e-30,0.1355392741710332,0.004790972963205753,,,,,,,0.0
5800,11601.0,0.0,2.1440917635725606e-29,9.934473506611915e-30,0.13487674829616197,0.004909805305581661,,,,,,,0.0
5810,11621.0,0.0,2.0892861009127227e-29,5.8521939335845616e-30,0.1344534853941869,0.004854923048155427,,,,,,,0.0
5820,11641.0,0.0,2.2206048351392958e-29,6.201834481970625e-30,0.13742569357285617,0.005096518006584261,,,,,,,0.0
5830,11661.0,0.0,1.950604651237006e-29,3.9004789192941174e-30,0.13606961130840384,0.003994458541740679,,,,,,,0.0
5840,11681.0,0.0,1.953062405721458e-29,5.788944564198342e-30,0.1353630263824938,0.00477589093335921,,,,,,,0.0
5850,11701.0,0.0,2.234505417671858e-29,8.553669258975717e-30,0.1368481618208342,0.005056169976091248,,,,,,,0.0
5860,11721.0,0.0,2.1750845876709372e-29,8.313132981940927e-30,0.13589104083247303,0.0032040437641902724,,,,,,,0.0
5870,11741.0,0.0,2.1331527109599842e-29,7.999030312935058e-30,0.13634887740863033,0.0040509783139806455,,,,,,,0.0
5880,11761.0,0.0,2.2888860719382583e-29,8.506340587324276e-30,0.13411933062082088,0.003996700982304679,,,,,,,0.0
5890,11781.0,0.0,1.8624104358603012e-29,2.8722891352033993e-30,0.13612793609508972,0.0040654397866587665,,,,,,,0.0
5900,11801.0,0.0,2.0344394154184485e-29,6.0088170003050965e-30,0.13568388136209078,0.004754509166224973,,,,,,,0.0
5910,11821.0,0.0,1.968308490957974e-29,4.140251412667136e-30,0.1342914087497749,0.003561373200502618,,,,,,,0.0
5920,11841.0,0.0,1.946286203808722e-29,2.756220895481136e-30,0.13437136935025346,0.004541702429002079,,,,,,,0.0
5930,11861.0,0.0,1.930577900743927e-29,3.984051323320183e-30,0.13500466552820597,0.004076085077890168,,,,,,,0.0
5940,11881.0,0.0,1.954427755359184e-29,4.319234976091655e-30,0.13411543875410478,0.004753200565833313,,,,,,,0.0
5950,11901.0,0.0,2.1674559436895018e-29,7.201174306446615e-30,0.13464091735530362,0.004313935079623527,,,,,,,0.0
5960,11921.0,0.0,2.038389989121118e-29,5.595354342110477e-30,0.13382645561636675,0.004326961730894334,,,,,,,0.0
5970,11941.0,0.0,1.9689031716617408e-29,4.100212237530698e-30,0.13649589458978287,0.004607399789127699,,,,,,,0.0
5980,11961.0,0.0,2.0820641288466506e-29,5.9997753510160984e-30,0.13484720404173062,0.0035252775938815492,,,,,,,0.0
5990,11981.0,0.0,2.2642239200922593e-29,7.23466229099808e-30,0.13418274793503432,0.00476660691304819,,,,,,,0.0
6000,12001.0,0.0,1.9548923453030899e-29,5.709293446776806e-30,0.13651808057769996,0.004438723303422512,,,,,,,0.0
6010,12021.0,0.0,2.0803079341212892e-29,5.168492889303197e-30,0.13648340552162688,0.0029778184239031007,,,,,,,0.0
6020,12041.0,0.0,2.2764895397765434e-29,8.257584301533262e-30,0.13546299597031297,0.00537367211321583,,,,,,,0.0
6030,12061.0,0.0,2.093422913477939e-29,4.7924305364638875e-30,0.1340990236312315,0.003030266895923241,,,,,,,0.0
6040,12081.0,0.0,2.0427821480799372e-29,4.6854026170495126e-30,0.13342913864400613,0.004374075634241402,,,,,,,0.0
6050,12101.0,0.0,1.953543206099216e-29,5.348680430294595e-30,0.13576076331715964,0.004522841462860099,,,,,,,0.0
6060,12121.0,0.0,1.8866664284719838e-29,4.1829201288784765e-30,0.1357445621512301,0.0048526796320350705,,,,,,,0.0
6070,12141.0,0.0,2.0963861437533246e-29,4.457147235094682e-30,0.13530984373760166,0.0037976713157621533,,,,,,,0.0
6080,12161.0,0.0,2.0323029904567374e-29,4.5155584431640264e-30,0.13550237358939587,0.004300073224675493,,,,,,,0.0
6090,12181.0,0.0,2.0016951120799542e-29,5.336669056876598e-30,0.13235796475618206,0.0045034371398204095,,,,,,,0.0
6100,12201.0,0.0,2.0818132368092743e-29,6.060608946419236e-30,0.13589169607215765,0.004662726148434496,,,,,,,0.0
6110,12221.0,0.0,2.189686506248148e-29,7.307694008559877e-30,0.13412157181175113,0.00439688823925547,,,,,,,0.0
6120,12241.0,0.0,2.0894861633142395e-29,4.563591707994598e-30,0.13393253624250573,0.0048145312809262705,,,,,,,0.0
6130,12261.0,0.0,2.0361319533631308e-29,4.52246116372214e-30,0.13416613689158305,0.0039029198387728493,,,,,,,0.0
6140,12281.0,0.0,2.1405400280952976e-29,5.772933303817691e-30,0.13606550085145813,0.003961151867824843,,,,,,,0.0
6150,12301.0,0.0,1.8898593081837094e-29,3.1462993935467456e-30,0.13460874066788317,0.005703097762907883,,,,,,,0.0
6160,12321.0,0.0,2.028545388990726e-29,4.961630185124032e-30,0.13487632796314838,0.0038759662930218965,,,,,,,0.0
6170,12341.0,0.0,2.067096143351994e-29,8.395757635453838e-30,0.13416869219289268,0.004267743871013121,,,,,,,0.0
6180,12361.0,0.0,2.0995050292234218e-29,6.453165160712951e-30,0.13542512469900087,0.003852477527696826,,,,,,,0.0
6190,12381.0,0.0,2.137048130283396e-29,4.8538189389256806e-30,0.13533563821533934,0.004208676839733865,,,,,,,0.0
6200,12401.0,0.0,1.996903121887001e-29,4.700566109043698e-30,0.13706834812633417,0.004324278182779254,,,,,,,0.0
6210,12421.0,0.0,2.1632763986997655e-29,7.186218973541978e-30,0.13542267086949042,0.004672638465627822,,,,,,,0.0
6220,12441.0,0.0,2.012674082953482e-29,3.651324495036426e-30,0.13324140343305851,0.0038554529690982163,,,,,,,0.0
6230,12461.0,0.0,2.1035105020086652e-29,4.828286136617017e-30,0.13460041188128033,0.003307952570328928,,,,,,,0.0
6240,12481.0,0.0,2.437531980666148e-29,7.17784800860685e-30,0.1351135696687193,0.005307975920137108,,,,,,,0.0
6250,12501.0,0.0,2.152125370086162e-29,5.8494692024816e-30,0.1353242230640082,0.005524026203288063,,,,,,,0.0
6260,12521.0,0.0,2.1459432970023435e-29,6.264570062989386e-30,0.13355783200468122,0.0049915704854305775,,,,,,,0.0
6270,12541.0,0.0,2.1149237829831162e-29,8.285824903059243e-30,0.1351951040240679,0.004559507704395266,,,,,,,0.0
6280,12561.0,0.0,2.2551106422622612e-29,1.0248262001391468e-29,0.13494506634569248,0.005118571834868755,,,,,,,0.0
6290,12581.0,0.0,2.1098798169432336e-29,4.575747880786579e-30,0.1335949493223141,0.0047549470391375455,,,,,,,0.0
6300,12601.0,0.0,2.2906227436810447e-29,8.681605401605377e-30,0.13359499842394507,0.0036265280708320945,,,,,,,0.0
6310,12621.0,0.0,2.05337405769939e-29,6.814394314569375e-30,0.13572797245841522,0.005310571586900944,,,,,,,0.0
6320,12641.0,0.0,1.990550324747024e-29,3.974288579453734e-30,0.13515280337366198,0.0034387595947489684,,,,,,,0.0
6330,12661.0,0.0,1.9489909461113222e-29,3.490174948187662e-30,0.13508023040114406,0.005432109837517922,,,,,,,0.0
6340,12681.0,0.0,2.048091782136232e-29,6.327785336889458e-30,0.13182420696882197,0.0035107453098322567,,,,,,,0.0
6350,12701.0,0.0,2.0077726750422473e-29,4.632904628755513e-30,0.13408385612001014,0.004132745591840651,,,,,,,0.0
6360,12721.0,0.0,2.1519600576185517e-29,6.035006387341904e-30,0.13474321991416138,0.003819229924024913,,,,,,,0.0
6370,12741.0,0.0,2.1426307558025175e-29,7.211271121948212e-30,0.13389365531794073,0.004177279623399933,,,,,,,0.0
6380,12761.0,0.0,1.9195941128262048e-29,3.499055024682333e-30,0.1342303899927676,0.003435569611329266,,,,,,,0.0
6390,12781.0,0.0,2.14480354241938e-29,4.719517679620178e-30,0.13381534203471723,0.005410087010348707,,,,,,,0.0
6400,12801.0,0.0,2.0950157306012718e-29,5.578410337744126e-30,0.13333243039524714,0.003705013136445871,,,,,,,0.0
6410,12821.0,0.0,2.024115433570702e-29,6.0488921007190705e-30,0.13317759764333137,0.00306533869391124,,,,,,,0.0
6420,12841.0,0.0,2.2523016265577772e-29,9.095587259457923e-30,0.13390044407141116,0.00332951371201531,,,,,,,0.0
6430,12861.0,0.0,2.3786845961632283e-29,1.3129126126970067e-29,0.13325241451729333,0.003535282743769452,,,,,,,0.0
6440,12881.0,0.0,2.0941089012489546e-29,5.667349264626765e-30,0.13408968784585035,0.0038426937238903586,,,,,,,0.0
6450,12901.0,0.0,1.8554580739936355e-29,2.798384135692303e-30,0.13359772266619171,0.00446124580808426,,,,,,,0.0
6460,12921.0,0.0,2.1681458719507994e-29,5.7978850272262236e-30,0.13351682525880207,0.0046537958958714045,,,,,,,0.0
6470,12941.0,0.0,2.2677736859074266e-29,6.953941650984948e-30,0.13484800294911198,0.003855597868199208,,,,,,,0.0
6480,12961.0,0.0,2.2358378949749365e-29,5.380241852070093e-30,0.13355182989352307,0.0031512875396394998,,,,,,,0.0
6490,12981.0,0.0,2.537550243862218e-29,8.761000907066496e-30,0.1331303939024332,0.0035789924111900486,,,,,,,0.0
6500,13001.0,0.0,1.9889749431897288e-29,4.104425642475537e-30,0.13373454753572184,0.003820599307681055,,,,,,,0.0
6510,13021.0,0.0,2.0118049854219345e-29,5.124665214099027e-30,0.13565972498348883,0.003510867776158094,,,,,,,0.0
6520,13041.0,0.0,2.139742584603014e-29,4.484322535967312e-30,0.13378027065017725,0.004150291695678266,,,,,,,0.0
6530,13061.0,0.0,2.1500527139701788e-29,3.971617098480928e-30,0.13289652487923836,0.004096572805226508,,,,,,,0.0
6540,13081.0,0.0,2.0141740662304838e-29,4.649319628141416e-30,0.13345635676878742,0.0030826291359637675,,,,,,,0.0
6550,13101.0,0.0,2.0761250303435843e-29,6.248378199042509e-30,0.13238022357655088,0.004088036574638403,,,,,,,0.0
6560,13121.0,0.0,2.2059776011082233e-29,6.2479445732351255e-30,0.13396067001919226,0.0040839301462806815,,,,,,,0.0
6570,13141.0,0.0,2.2740283833456115e-29,5.328996937741475e-30,0.13332347081366963,0.004317461239089286,,,,,,,0.0
6580,13161.0,0.0,2.1319072688272204e-29,5.277390318699991e-30,0.13280773528836293,0.0034442118226823974,,,,,,,0.0
6590,13181.0,0.0,2.2277633497057763e-29,6.775577641999226e-30,0.13506327766803913,0.004182462287044374,,,,,,,0.0
6600,13201.0,0.0,2.18066451534965e-29,4.9138104066623146e-30,0.13167909321173235,0.00471737542648008,,,,,,,0.0
6610,13221.0,0.0,2.315786763857469e-29,8.151953268879942e-30,0.13260692644875857,0.004477905905650677,,,,,,,0.0
6620,13241.0,0.0,2.1237414173747839e-29,5.949747408244219e-30,0.1324120140909157,0.0028644826670141113,,,,,,,0.0
6630,13261.0,0.0,2.2574712230166164e-29,7.872703230756343e-30,0.13353340540758082,0.0036607580998097387,,,,,,,0.0
6640,13281.0,0.0,2.166864241704877e-29,5.473596905278829e-30,0.134957179799084,0.0033022237771656252,,,,,,,0.0
6650,13301.0,0.0,2.2084959783359188e-29,8.355137763440803e-30,0.1330614603828705,0.0049581703831711125,,,,,,,0.0
6660,13321.0,0.0,2.223865758174129e-29,5.7035808538855194e-30,0.1351732415723655,0.003526259341893152,,,,,,,0.0
6670,13341.0,0.0,2.289453052202284e-29,8.243538842897056e-30,0.1332499645950332,0.004709317555111069,,,,,,,0.0
6680,13361.0,0.0,2.2608801648417728e-29,5.072511082872042e-30,0.13378443776843388,0.0034706737443190765,,,,,,,0.0
6690,13381.0,0.0,2.07739470281915e-29,5.403195992261246e-30,0.1333558346100353,0.004113606175661605,,,,,,,0.0
6700,13401.0,0.0,2.2070914692329505e-29,6.7399386962638e-30,0.13423456194013872,0.0033319791258061993,,,,,,,0.0
6710,13421.0,0.0,2.345691957963411e-29,7.230818088518389e-30,0.13461843296350842,0.00443866424527771,,,,,,,0.0
6720,13441.0,0.0,2.006261578607328e-29,4.396467727986369e-30,0.134080627280465,0.0036409435854622904,,,,,,,0.0
6730,13461.0,0.0,2.229618120510949e-29,6.0360938459970226e-30,0.13357931898835912,0.004040409551609413,,,,,,,0.0
6740,13481.0,0.0,2.1122509584027835e-29,5.369207579117919e-30,0.1323265400788471,0.004025482734238726,,,,,,,0.0
6750,13501.0,0.0,2.801152842393927e-29,1.1645040006534173e-29,0.13330317355841573,0.0028080759571685867,,,,,,,0.0
6760,13521.0,0.0,2.0916962597155457e-29,2.753261078669235e-30,0.1332423727929014,0.0041948766714636,,,,,,,0.0
6770,13541.0,0.0,2.2486810712013888e-29,5.53258524387282e-30,0.1346395443760126,0.0050937836187660785,,,,,,,0.0
6780,13561.0,0.0,2.2328420233354376e-29,6.934382546818587e-30,0.1323300574372852,0.0036204578484537522,,,,,,,0.0
6790,13581.0,0.0,2.138853116864034e-29,5.576434507095056e-30,0.1313300728008321,0.004016489286561097,,,,,,,0.0
6800,13601.0,0.0,2.2779745310769518e-29,6.221082125812068e-30,0.1333114784925097,0.003413803947475688,,,,,,,0.0
6810,13621.0,0.0,2.4758805971763648e-29,6.949821696380935e-30,0.13078834790185706,0.0030656194697451012,,,,,,,0.0
6820,13641.0,0.0,2.1115158505784686e-29,4.832789349454954e-30,0.1332025685542451,0.0031448200746052465,,,,,,,0.0
6830,13661.0,0.0,2.2441929808219224e-29,5.076153497046671e-30,0.13174120684253,0.004089297174357483,,,,,,,0.0
6840,13681.0,0.0,2.1209282100981857e-29,4.025448675194249e-30,0.13346787263743376,0.0040499260888741395,,,,,,,0.0
6850,13701.0,0.0,2.1409983304271264e-29,6.409213158985495e-30,0.13280045138765637,0.004203619318759396,,,,,,,0.0
6860,13721.0,0.0,2.2399585506655846e-29,4.276133826850563e-30,0.13275382873614508,0.003578414301214679,,,,,,,0.0
6870,13741.0,0.0,2.3218566071504073e-29,7.700289502703404e-30,0.132673386543482,0.0042601286621212955,,,,,,,0.0
6880,13761.0,0.0,2.2664760509151831e-29,5.5564383925961776e-30,0.13204881274410835,0.004759025001770592,,,,,,,0.0
6890,13781.0,0.0,2.3169915344536932e-29,8.453174114729473e-30,0.13189029301437338,0.004357556970316776,,,,,,,0.0
6900,13801.0,0.0,2.2255426679195365e-29,8.045545847420027e-30,0.13429416550468382,0.002636591381605243,,,,,,,0.0
6910,13821.0,0.0,1.9908931429704176e-29,3.4415174469741695e-30,0.1325395672060392,0.0045240422454120065,,,,,,,0.0
6920,13841.0,0.0,1.8491582968812404e-29,2.9535633927494974e-30,0.1329120381168188,0.00411904424572799,,,,,,,0.0
6930,13861.0,0.0,2.1522508830083467e-29,5.51657186346605e-30,0.13195283729320978,0.004202116713054743,,,,,,,0.0
6940,13881.0,0.0,2.4296169918279933e-29,5.8223424075656826e-30,0.13257575047497724,0.0034356246175047257,,,,,,,0.0
